GOLD,IV,EUW1_5224368044
GOLD,IV,EUW1_5162304174
GOLD,IV,EUW1_5162237394
GOLD,IV,EUW1_5160755048
GOLD,IV,EUW1_5160750565
GOLD,IV,EUW1_5160644156
GOLD,IV,EUW1_5160319196
GOLD,IV,EUW1_5160382252
GOLD,IV,EUW1_5160285684
GOLD,IV,EUW1_5160188393
GOLD,IV,EUW1_5160171815
GOLD,IV,EUW1_5160096092
GOLD,IV,EUW1_5158983297
GOLD,IV,EUW1_5158956559
GOLD,IV,EUW1_5158862149
GOLD,IV,EUW1_5158825312
GOLD,IV,EUW1_5158727817
GOLD,IV,EUW1_5158700470
GOLD,IV,EUW1_5152488313
GOLD,IV,EUW1_5148562527
GOLD,IV,EUW1_5148494087
GOLD,IV,EUW1_5148298093
GOLD,IV,EUW1_5148160413
GOLD,IV,EUW1_5148114585
GOLD,IV,EUW1_5147916492
GOLD,IV,EUW1_5141039314
GOLD,IV,EUW1_5141091580
GOLD,IV,EUW1_5140905937
GOLD,IV,EUW1_5139138692
GOLD,IV,EUW1_5139082364
GOLD,IV,EUW1_5138987128
GOLD,IV,EUW1_5138653358
GOLD,IV,EUW1_5138575451
GOLD,IV,EUW1_5137850604
GOLD,IV,EUW1_5137683247
GOLD,IV,EUW1_5137553999
GOLD,IV,EUW1_5137246577
GOLD,IV,EUW1_5137157419
GOLD,IV,EUW1_5137046608
GOLD,IV,EUW1_5136742941
GOLD,IV,EUW1_5136635202
GOLD,IV,EUW1_5136500271
GOLD,IV,EUW1_5136552378
GOLD,IV,EUW1_5135678361
GOLD,IV,EUW1_5135650999
GOLD,IV,EUW1_5135554590
GOLD,IV,EUW1_5135398354
GOLD,IV,EUW1_5135371187
GOLD,IV,EUW1_5135171436
GOLD,IV,EUW1_5134915280
GOLD,IV,EUW1_5273297247
GOLD,IV,EUW1_5273065896
GOLD,IV,EUW1_5272995027
GOLD,IV,EUW1_5271163951
GOLD,IV,EUW1_5269907581
GOLD,IV,EUW1_5269272234
GOLD,IV,EUW1_5268017733
GOLD,IV,EUW1_5267928841
GOLD,IV,EUW1_5267643559
GOLD,IV,EUW1_5267602302
GOLD,IV,EUW1_5267228486
GOLD,IV,EUW1_5267215641
GOLD,IV,EUW1_5266821966
GOLD,IV,EUW1_5266672425
GOLD,IV,EUW1_5266435155
GOLD,IV,EUW1_5266314016
GOLD,IV,EUW1_5266286171
GOLD,IV,EUW1_5266190644
GOLD,IV,EUW1_5266081304
GOLD,IV,EUW1_5265328435
GOLD,IV,EUW1_5265255684
GOLD,IV,EUW1_5256514921
GOLD,IV,EUW1_5256309674
GOLD,IV,EUW1_5256313260
GOLD,IV,EUW1_5256189083
GOLD,IV,EUW1_5140329333
GOLD,IV,EUW1_5140374363
GOLD,IV,EUW1_5140321740
GOLD,IV,EUW1_5126528460
GOLD,IV,EUW1_5126504974
GOLD,IV,EUW1_5121265656
GOLD,IV,EUW1_5110100754
GOLD,IV,EUW1_5109979980
GOLD,IV,EUW1_5107814533
GOLD,IV,EUW1_5107629257
GOLD,IV,EUW1_5101507648
GOLD,IV,EUW1_5101490865
GOLD,IV,EUW1_5100895382
GOLD,IV,EUW1_5100829663
GOLD,IV,EUW1_5099180365
GOLD,IV,EUW1_5099174226
GOLD,IV,EUW1_5098941304
GOLD,IV,EUW1_5098677731
GOLD,IV,EUW1_5098674585
GOLD,IV,EUW1_5097932339
GOLD,IV,EUW1_5097864201
GOLD,IV,EUW1_5096994064
GOLD,IV,EUW1_5096991059
GOLD,IV,EUW1_5096837137
GOLD,IV,EUW1_5092808934
GOLD,IV,EUW1_5547129392
GOLD,IV,EUW1_5545990839
GOLD,IV,EUW1_5545628302
GOLD,IV,EUW1_5543538689
GOLD,IV,EUW1_5543513781
GOLD,IV,EUW1_5542471620
GOLD,IV,EUW1_5540949926
GOLD,IV,EUW1_5540347836
GOLD,IV,EUW1_5540411788
GOLD,IV,EUW1_5540277314
GOLD,IV,EUW1_5540137826
GOLD,IV,EUW1_5540104071
GOLD,IV,EUW1_5538556757
GOLD,IV,EUW1_5538530550
GOLD,IV,EUW1_5536976123
GOLD,IV,EUW1_5536941016
GOLD,IV,EUW1_5536823718
GOLD,IV,EUW1_5536772078
GOLD,IV,EUW1_5518418225
GOLD,IV,EUW1_5518451564
GOLD,IV,EUW1_5515132147
GOLD,IV,EUW1_5515076705
GOLD,IV,EUW1_5507065028
GOLD,IV,EUW1_5507060587
GOLD,IV,EUW1_5500178360
GOLD,IV,EUW1_5541633277
GOLD,IV,EUW1_5538124515
GOLD,IV,EUW1_5535250027
GOLD,IV,EUW1_5485568738
GOLD,IV,EUW1_5485605952
GOLD,IV,EUW1_5485592542
GOLD,IV,EUW1_5485425886
GOLD,IV,EUW1_5483927799
GOLD,IV,EUW1_5483253167
GOLD,IV,EUW1_5483128902
GOLD,IV,EUW1_5483143900
GOLD,IV,EUW1_5482738819
GOLD,IV,EUW1_5482688714
GOLD,IV,EUW1_5482716689
GOLD,IV,EUW1_5475832264
GOLD,IV,EUW1_5472599685
GOLD,IV,EUW1_5471457552
GOLD,IV,EUW1_5471424421
GOLD,IV,EUW1_5471321789
GOLD,IV,EUW1_5471097410
GOLD,IV,EUW1_5459534510
GOLD,IV,EUW1_5459448179
GOLD,IV,EUW1_5459443171
GOLD,IV,EUW1_5459393262
GOLD,IV,EUW1_5459238167
GOLD,IV,EUW1_5431643337
GOLD,IV,EUW1_5420727496
GOLD,IV,EUW1_5420762091
GOLD,IV,EUW1_5420676746
GOLD,IV,EUW1_5160229044
GOLD,IV,EUW1_5160245087
GOLD,IV,EUW1_5160208580
GOLD,IV,EUW1_5160162131
GOLD,IV,EUW1_5160037214
GOLD,IV,EUW1_5155343560
GOLD,IV,EUW1_5135779370
GOLD,IV,EUW1_5135701902
GOLD,IV,EUW1_5129917883
GOLD,IV,EUW1_5129905281
GOLD,IV,EUW1_5119208928
GOLD,IV,EUW1_5119290670
GOLD,IV,EUW1_5102617420
GOLD,IV,EUW1_5102606150
GOLD,IV,EUW1_5090028799
GOLD,IV,EUW1_5090093809
GOLD,IV,EUW1_5080856338
GOLD,IV,EUW1_5080095192
GOLD,IV,EUW1_5079448808
GOLD,IV,EUW1_5079348434
GOLD,IV,EUW1_5079238926
GOLD,IV,EUW1_5073946082
GOLD,IV,EUW1_5073939243
GOLD,IV,EUW1_5073842430
GOLD,IV,EUW1_5073664363
GOLD,IV,EUW1_5070571366
GOLD,IV,EUW1_5070435164
GOLD,IV,EUW1_5070359497
GOLD,IV,EUW1_5070372238
GOLD,IV,EUW1_5070243251
GOLD,IV,EUW1_5070184210
GOLD,IV,EUW1_5070059645
GOLD,IV,EUW1_5070023000
GOLD,IV,EUW1_5061093158
GOLD,IV,EUW1_5059517124
GOLD,IV,EUW1_5059408576
GOLD,IV,EUW1_5059309261
GOLD,IV,EUW1_5059332264
GOLD,IV,EUW1_5058430286
GOLD,IV,EUW1_5058370214
GOLD,IV,EUW1_5058381949
GOLD,IV,EUW1_5058204461
GOLD,IV,EUW1_5057867499
GOLD,IV,EUW1_5057831827
GOLD,IV,EUW1_5057701388
GOLD,IV,EUW1_5057624931
GOLD,IV,EUW1_5523394897
GOLD,IV,EUW1_5520773342
GOLD,IV,EUW1_5520771335
GOLD,IV,EUW1_5520654831
GOLD,IV,EUW1_5520660821
GOLD,IV,EUW1_5520547709
GOLD,IV,EUW1_5517179546
GOLD,IV,EUW1_5517196090
GOLD,IV,EUW1_5517190677
GOLD,IV,EUW1_5517094435
GOLD,IV,EUW1_5509605052
GOLD,IV,EUW1_5498813174
GOLD,IV,EUW1_5490835135
GOLD,IV,EUW1_5490218547
GOLD,IV,EUW1_5490232097
GOLD,IV,EUW1_5489833145
GOLD,IV,EUW1_5489579433
GOLD,IV,EUW1_5489487145
GOLD,IV,EUW1_5252278329
GOLD,IV,EUW1_5252009541
GOLD,IV,EUW1_5252085772
GOLD,IV,EUW1_5252083968
GOLD,IV,EUW1_5225841058
GOLD,IV,EUW1_5225659642
GOLD,IV,EUW1_5060511815
GOLD,IV,EUW1_5045514381
GOLD,IV,EUW1_5045395401
GOLD,IV,EUW1_5045284088
GOLD,IV,EUW1_5044935270
GOLD,IV,EUW1_5044921158
GOLD,IV,EUW1_5035911480
GOLD,IV,EUW1_5032611173
GOLD,IV,EUW1_5032453706
GOLD,IV,EUW1_5032234817
GOLD,IV,EUW1_5032051725
GOLD,IV,EUW1_5028880434
GOLD,IV,EUW1_5028897445
GOLD,IV,EUW1_5028922915
GOLD,IV,EUW1_5028268569
GOLD,IV,EUW1_5028182143
GOLD,IV,EUW1_5025735871
GOLD,IV,EUW1_5025764345
GOLD,IV,EUW1_5025763260
GOLD,IV,EUW1_5497646947
GOLD,IV,EUW1_5497641625
GOLD,IV,EUW1_5497582093
GOLD,IV,EUW1_5497468420
GOLD,IV,EUW1_5497462343
GOLD,IV,EUW1_5497325863
GOLD,IV,EUW1_5496036173
GOLD,IV,EUW1_5495971021
GOLD,IV,EUW1_5495922892
GOLD,IV,EUW1_5495805983
GOLD,IV,EUW1_5495759617
GOLD,IV,EUW1_5494686404
GOLD,IV,EUW1_5494588754
GOLD,IV,EUW1_5494602038
GOLD,IV,EUW1_5493267546
GOLD,IV,EUW1_5493120325
GOLD,IV,EUW1_5490381626
GOLD,IV,EUW1_5490247650
GOLD,IV,EUW1_5490251186
GOLD,IV,EUW1_5482654422
GOLD,IV,EUW1_5482538388
GOLD,IV,EUW1_5464143741
GOLD,IV,EUW1_5464124079
GOLD,IV,EUW1_5439680756
GOLD,IV,EUW1_5439604771
GOLD,IV,EUW1_5437028536
GOLD,IV,EUW1_5435624643
GOLD,IV,EUW1_5435518769
GOLD,IV,EUW1_5435563265
GOLD,IV,EUW1_5435368479
GOLD,IV,EUW1_5435324429
GOLD,IV,EUW1_5434098547
GOLD,IV,EUW1_5434113324
GOLD,IV,EUW1_5434038276
GOLD,IV,EUW1_5429679151
GOLD,IV,EUW1_5358065943
GOLD,IV,EUW1_5357872440
GOLD,IV,EUW1_5356333075
GOLD,IV,EUW1_5355619441
GOLD,IV,EUW1_5355615882
GOLD,IV,EUW1_5355563144
GOLD,IV,EUW1_5355526913
GOLD,IV,EUW1_5355472812
GOLD,IV,EUW1_5355454560
GOLD,IV,EUW1_5349019403
GOLD,IV,EUW1_5347907464
GOLD,IV,EUW1_5347525128
GOLD,IV,EUW1_5346416588
GOLD,IV,EUW1_5345478280
GOLD,IV,EUW1_5345390075
GOLD,IV,EUW1_5548590121
GOLD,IV,EUW1_5548537382
GOLD,IV,EUW1_5548581548
GOLD,IV,EUW1_5548486432
GOLD,IV,EUW1_5545502581
GOLD,IV,EUW1_5545344337
GOLD,IV,EUW1_5540972968
GOLD,IV,EUW1_5538286332
GOLD,IV,EUW1_5538278234
GOLD,IV,EUW1_5538203427
GOLD,IV,EUW1_5538156828
GOLD,IV,EUW1_5537860242
GOLD,IV,EUW1_5537826892
GOLD,IV,EUW1_5535525941
GOLD,IV,EUW1_5535515828
GOLD,IV,EUW1_5535451159
GOLD,IV,EUW1_5535324656
GOLD,IV,EUW1_5527343393
GOLD,IV,EUW1_5527335262
GOLD,IV,EUW1_5527239938
GOLD,IV,EUW1_5527206140
GOLD,IV,EUW1_5526913722
GOLD,IV,EUW1_5526820400
GOLD,IV,EUW1_5526836892
GOLD,IV,EUW1_5526630575
GOLD,IV,EUW1_5547237438
GOLD,IV,EUW1_5547235105
GOLD,IV,EUW1_5547160701
GOLD,IV,EUW1_5547141749
GOLD,IV,EUW1_5545804944
GOLD,IV,EUW1_5541276138
GOLD,IV,EUW1_5531270342
GOLD,IV,EUW1_5531297708
GOLD,IV,EUW1_5529072318
GOLD,IV,EUW1_5528928827
GOLD,IV,EUW1_5524446883
GOLD,IV,EUW1_5524415320
GOLD,IV,EUW1_5524359094
GOLD,IV,EUW1_5519379183
GOLD,IV,EUW1_5519375135
GOLD,IV,EUW1_5519309785
GOLD,IV,EUW1_5517657029
GOLD,IV,EUW1_5517744516
GOLD,IV,EUW1_5516873685
GOLD,IV,EUW1_5516705490
GOLD,IV,EUW1_5516700181
GOLD,IV,EUW1_5515665112
GOLD,IV,EUW1_5513731890
GOLD,IV,EUW1_5513559563
GOLD,IV,EUW1_5509579932
GOLD,IV,EUW1_5509420406
GOLD,IV,EUW1_5509424182
GOLD,IV,EUW1_5509072784
GOLD,IV,EUW1_5509053367
GOLD,IV,EUW1_5508880381
GOLD,IV,EUW1_5508769758
GOLD,IV,EUW1_5506297010
GOLD,IV,EUW1_5506281650
GOLD,IV,EUW1_5506157826
GOLD,IV,EUW1_5506032859
GOLD,IV,EUW1_5504716724
GOLD,IV,EUW1_5504630077
GOLD,IV,EUW1_5501798316
GOLD,IV,EUW1_5478108622
GOLD,IV,EUW1_5452270081
GOLD,IV,EUW1_5451922428
GOLD,IV,EUW1_5450774162
GOLD,IV,EUW1_5448551781
GOLD,IV,EUW1_5447812751
GOLD,IV,EUW1_5445786055
GOLD,IV,EUW1_5443351138
GOLD,IV,EUW1_5440964428
GOLD,IV,EUW1_5439662790
GOLD,IV,EUW1_5438931437
GOLD,IV,EUW1_5437933849
GOLD,IV,EUW1_5546607639
GOLD,IV,EUW1_5546552677
GOLD,IV,EUW1_5546482904
GOLD,IV,EUW1_5546404953
GOLD,IV,EUW1_5546363981
GOLD,IV,EUW1_5545601385
GOLD,IV,EUW1_5544887913
GOLD,IV,EUW1_5544833522
GOLD,IV,EUW1_5544703500
GOLD,IV,EUW1_5544677060
GOLD,IV,EUW1_5544547463
GOLD,IV,EUW1_5543882938
GOLD,IV,EUW1_5539873424
GOLD,IV,EUW1_5534845487
GOLD,IV,EUW1_5534745403
GOLD,IV,EUW1_5534656474
GOLD,IV,EUW1_5530336745
GOLD,IV,EUW1_5526175688
GOLD,IV,EUW1_5524195454
GOLD,IV,EUW1_5523984779
GOLD,IV,EUW1_5522443814
GOLD,IV,EUW1_5521699854
GOLD,IV,EUW1_5521675074
GOLD,IV,EUW1_5518702293
GOLD,IV,EUW1_5518635937
GOLD,IV,EUW1_5517799642
GOLD,IV,EUW1_5517763148
GOLD,IV,EUW1_5517820807
GOLD,IV,EUW1_5516718365
GOLD,IV,EUW1_5516764027
GOLD,IV,EUW1_5515556567
GOLD,IV,EUW1_5515450254
GOLD,IV,EUW1_5515375879
GOLD,IV,EUW1_5512978232
GOLD,IV,EUW1_5512869264
GOLD,IV,EUW1_5512827695
GOLD,IV,EUW1_5512351434
GOLD,IV,EUW1_5512165595
GOLD,IV,EUW1_5511695285
GOLD,IV,EUW1_5507778098
GOLD,IV,EUW1_5507528300
GOLD,IV,EUW1_5507570536
GOLD,IV,EUW1_5502729502
GOLD,IV,EUW1_5501597362
GOLD,IV,EUW1_5501374415
GOLD,IV,EUW1_5501341068
GOLD,IV,EUW1_5492315870
GOLD,IV,EUW1_5491091223
GOLD,IV,EUW1_5484700342
GOLD,IV,EUW1_5484716840
GOLD,IV,EUW1_5547410493
GOLD,IV,EUW1_5544779517
GOLD,IV,EUW1_5544725821
GOLD,IV,EUW1_5544712303
GOLD,IV,EUW1_5544696112
GOLD,IV,EUW1_5533486595
GOLD,IV,EUW1_5533369818
GOLD,IV,EUW1_5533451978
GOLD,IV,EUW1_5533354219
GOLD,IV,EUW1_5533004708
GOLD,IV,EUW1_5533011212
GOLD,IV,EUW1_5532940013
GOLD,IV,EUW1_5532937573
GOLD,IV,EUW1_5532901064
GOLD,IV,EUW1_5532847958
GOLD,IV,EUW1_5526379907
GOLD,IV,EUW1_5523424953
GOLD,IV,EUW1_5522660264
GOLD,IV,EUW1_5522523919
GOLD,IV,EUW1_5522373855
GOLD,IV,EUW1_5521973688
GOLD,IV,EUW1_5521870094
GOLD,IV,EUW1_5518778746
GOLD,IV,EUW1_5518844027
GOLD,IV,EUW1_5517981998
GOLD,IV,EUW1_5512459006
GOLD,IV,EUW1_5511924036
GOLD,IV,EUW1_5511868549
GOLD,IV,EUW1_5511865123
GOLD,IV,EUW1_5511881017
GOLD,IV,EUW1_5511778010
GOLD,IV,EUW1_5511529701
GOLD,IV,EUW1_5511173067
GOLD,IV,EUW1_5511003135
GOLD,IV,EUW1_5510724164
GOLD,IV,EUW1_5509317903
GOLD,IV,EUW1_5507469598
GOLD,IV,EUW1_5504837837
GOLD,IV,EUW1_5504784718
GOLD,IV,EUW1_5504500046
GOLD,IV,EUW1_5503681311
GOLD,IV,EUW1_5503545129
GOLD,IV,EUW1_5501347179
GOLD,IV,EUW1_5501372733
GOLD,IV,EUW1_5501213839
GOLD,IV,EUW1_5500658858
GOLD,IV,EUW1_5500074884
GOLD,IV,EUW1_5499929196
GOLD,IV,EUW1_5499961376
GOLD,IV,EUW1_5499865803
GOLD,IV,EUW1_5537063522
GOLD,IV,EUW1_5534857051
GOLD,IV,EUW1_5534891756
GOLD,IV,EUW1_5534787788
GOLD,IV,EUW1_5534737040
GOLD,IV,EUW1_5534599291
GOLD,IV,EUW1_5531498774
GOLD,IV,EUW1_5526772711
GOLD,IV,EUW1_5526741623
GOLD,IV,EUW1_5526660226
GOLD,IV,EUW1_5509871362
GOLD,IV,EUW1_5509788447
GOLD,IV,EUW1_5507430945
GOLD,IV,EUW1_5504495599
GOLD,IV,EUW1_5497256446
GOLD,IV,EUW1_5497140400
GOLD,IV,EUW1_5497100928
GOLD,IV,EUW1_5496930353
GOLD,IV,EUW1_5496966512
GOLD,IV,EUW1_5496921886
GOLD,IV,EUW1_5496696896
GOLD,IV,EUW1_5496772366
GOLD,IV,EUW1_5496448867
GOLD,IV,EUW1_5495268365
GOLD,IV,EUW1_5495323483
GOLD,IV,EUW1_5483942942
GOLD,IV,EUW1_5483875574
GOLD,IV,EUW1_5483724031
GOLD,IV,EUW1_5483528672
GOLD,IV,EUW1_5483414722
GOLD,IV,EUW1_5483288550
GOLD,IV,EUW1_5475198771
GOLD,IV,EUW1_5475144616
GOLD,IV,EUW1_5470189429
GOLD,IV,EUW1_5470226180
GOLD,IV,EUW1_5470176497
GOLD,IV,EUW1_5470233945
GOLD,IV,EUW1_5469332075
GOLD,IV,EUW1_5464965693
GOLD,IV,EUW1_5464991705
GOLD,IV,EUW1_5464877553
GOLD,IV,EUW1_5464892661
GOLD,IV,EUW1_5463941977
GOLD,IV,EUW1_5463924522
GOLD,IV,EUW1_5463860902
GOLD,IV,EUW1_5463498759
GOLD,IV,EUW1_5463495841
GOLD,IV,EUW1_5463512011
GOLD,IV,EUW1_5463239701
GOLD,IV,EUW1_5460721057
GOLD,IV,EUW1_5540317473
GOLD,IV,EUW1_5533112596
GOLD,IV,EUW1_5524146190
GOLD,IV,EUW1_5524170906
GOLD,IV,EUW1_5524079622
GOLD,IV,EUW1_5523927174
GOLD,IV,EUW1_5523953906
GOLD,IV,EUW1_5523323149
GOLD,IV,EUW1_5522289239
GOLD,IV,EUW1_5521678928
GOLD,IV,EUW1_5520849162
GOLD,IV,EUW1_5520914915
GOLD,IV,EUW1_5520501476
GOLD,IV,EUW1_5520292040
GOLD,IV,EUW1_5519907367
GOLD,IV,EUW1_5512078630
GOLD,IV,EUW1_5511171103
GOLD,IV,EUW1_5510765018
GOLD,IV,EUW1_5510584174
GOLD,IV,EUW1_5510107397
GOLD,IV,EUW1_5508924045
GOLD,IV,EUW1_5508303701
GOLD,IV,EUW1_5505832900
GOLD,IV,EUW1_5503161190
GOLD,IV,EUW1_5503133935
GOLD,IV,EUW1_5502896101
GOLD,IV,EUW1_5502842786
GOLD,IV,EUW1_5502735309
GOLD,IV,EUW1_5501866448
GOLD,IV,EUW1_5501433511
GOLD,IV,EUW1_5501362199
GOLD,IV,EUW1_5501085566
GOLD,IV,EUW1_5499726288
GOLD,IV,EUW1_5498354803
GOLD,IV,EUW1_5496394521
GOLD,IV,EUW1_5496329731
GOLD,IV,EUW1_5495814737
GOLD,IV,EUW1_5495363585
GOLD,IV,EUW1_5489564207
GOLD,IV,EUW1_5468221610
GOLD,IV,EUW1_5467938837
GOLD,IV,EUW1_5467839051
GOLD,IV,EUW1_5466704086
GOLD,IV,EUW1_5448108504
GOLD,IV,EUW1_5448038402
GOLD,IV,EUW1_5447898277
GOLD,IV,EUW1_5437104643
GOLD,IV,EUW1_5433659849
GOLD,IV,EUW1_5433723447
GOLD,IV,EUW1_5433628666
GOLD,IV,EUW1_5545633306
GOLD,IV,EUW1_5540507703
GOLD,IV,EUW1_5540471579
GOLD,IV,EUW1_5538601322
GOLD,IV,EUW1_5538549322
GOLD,IV,EUW1_5537547477
GOLD,IV,EUW1_5335263320
GOLD,IV,EUW1_5319115617
GOLD,IV,EUW1_5316253775
GOLD,IV,EUW1_5313886619
GOLD,IV,EUW1_5311617033
GOLD,IV,EUW1_5310898446
GOLD,IV,EUW1_5305732750
GOLD,IV,EUW1_5284522955
GOLD,IV,EUW1_5284427585
GOLD,IV,EUW1_5282821990
GOLD,IV,EUW1_5281974121
GOLD,IV,EUW1_5281908700
GOLD,IV,EUW1_5279178865
GOLD,IV,EUW1_5277576413
GOLD,IV,EUW1_5277551006
GOLD,IV,EUW1_5275601455
GOLD,IV,EUW1_5271502074
GOLD,IV,EUW1_5270342317
GOLD,IV,EUW1_5269625059
GOLD,IV,EUW1_5548706334
GOLD,IV,EUW1_5548569700
GOLD,IV,EUW1_5548413462
GOLD,IV,EUW1_5548319840
GOLD,IV,EUW1_5548299820
GOLD,IV,EUW1_5548286498
GOLD,IV,EUW1_5547388444
GOLD,IV,EUW1_5546855388
GOLD,IV,EUW1_5546793721
GOLD,IV,EUW1_5546634493
GOLD,IV,EUW1_5546182311
GOLD,IV,EUW1_5544401481
GOLD,IV,EUW1_5544387431
GOLD,IV,EUW1_5544326680
GOLD,IV,EUW1_5534235657
GOLD,IV,EUW1_5534230733
GOLD,IV,EUW1_5533018088
GOLD,IV,EUW1_5529574648
GOLD,IV,EUW1_5529561516
GOLD,IV,EUW1_5528757634
GOLD,IV,EUW1_5528713735
GOLD,IV,EUW1_5528285600
GOLD,IV,EUW1_5527839914
GOLD,IV,EUW1_5527523607
GOLD,IV,EUW1_5527399464
GOLD,IV,EUW1_5526636115
GOLD,IV,EUW1_5525845886
GOLD,IV,EUW1_5525742529
GOLD,IV,EUW1_5525042704
GOLD,IV,EUW1_5524980744
GOLD,IV,EUW1_5524628929
GOLD,IV,EUW1_5524602086
GOLD,IV,EUW1_5524447413
GOLD,IV,EUW1_5524421280
GOLD,IV,EUW1_5524197297
GOLD,IV,EUW1_5524169607
GOLD,IV,EUW1_5524126621
GOLD,IV,EUW1_5524104417
GOLD,IV,EUW1_5524029333
GOLD,IV,EUW1_5521947231
GOLD,IV,EUW1_5521975342
GOLD,IV,EUW1_5519406489
